generation,best_fitness,mean_fitness,median_fitness
0,0.7739560485559633,5.189213678176759,5.4707611393204925
1,0.7739560485559633,4.612572116040858,5.416250603541176
2,0.7739560485559633,3.884541266254061,4.915812997138923
3,0.7739560485559633,3.694534560015176,4.681866319700976
4,0.7739560485559633,3.411871965043592,3.584101697476311
5,0.7739560485559633,3.255509202791877,3.460391540359228
6,0.7739560485559633,2.9442489672961596,3.2024739473537167
7,0.7739560485559633,2.8562242242498455,2.994674784716646
8,0.7739560485559633,2.8562242242498455,2.994674784716646
9,0.7739560485559633,2.569698195321379,2.0785119631816724
10,0.7739560485559633,2.4169317702807054,1.9931157723677289
11,0.7739560485559633,2.4115001181158267,1.9931157723677289
12,0.7739560485559633,2.354124842440234,1.9931157723677289
13,0.7739560485559633,2.290425860178372,1.9931157723677289
14,0.7739560485559633,2.2228142263100485,1.2542127575698845
15,0.7739560485559633,2.2228142263100485,1.2542127575698845
16,0.7739560485559633,2.05878199679453,0.7739560485559633
17,0.7739560485559633,1.8951285165300986,0.7739560485559633
18,0.7739560485559633,1.7874050597103603,0.7739560485559633
19,0.7739560485559633,1.7874050597103603,0.7739560485559633
20,0.7739560485559633,1.6910232190120429,0.7739560485559633
21,0.7739560485559633,1.6834060145134069,0.7739560485559633
22,0.7739560485559633,1.6834060145134069,0.7739560485559633
23,0.7739560485559633,1.4911500968107207,0.7739560485559633
24,0.7739560485559633,1.4911500968107207,0.7739560485559633
25,0.7739560485559633,1.4911500968107207,0.7739560485559633
26,0.7739560485559633,1.4253439061209678,0.7739560485559633
27,0.7739560485559633,1.4253439061209678,0.7739560485559633
28,0.7739560485559633,1.3277111625808122,0.7739560485559633
29,0.7739560485559633,1.3277111625808122,0.7739560485559633
30,0.7739560485559633,1.3134690504128843,0.7739560485559633
31,0.7739560485559633,1.3134690504128843,0.7739560485559633
32,0.7739560485559633,1.3134690504128843,0.7739560485559633
33,0.7739560485559633,1.2147599555700803,0.7739560485559633
34,0.7739560485559633,1.2147599555700803,0.7739560485559633
35,0.7739560485559633,1.2147599555700803,0.7739560485559633
36,0.7739560485559633,1.2147599555700803,0.7739560485559633
37,0.7739560485559633,1.1730270940177532,0.7739560485559633
38,0.7739560485559633,1.1730270940177532,0.7739560485559633
39,0.7739560485559633,1.1292959443310073,0.7739560485559633
40,0.7739560485559633,1.039910544598657,0.7739560485559633
41,0.7739560485559633,1.039910544598657,0.7739560485559633
42,0.7739560485559633,0.9749607761673815,0.7739560485559633
43,0.7739560485559633,0.9749607761673815,0.7739560485559633
44,0.7739560485559633,0.9749607761673815,0.7739560485559633
45,0.7739560485559633,0.9749607761673815,0.7739560485559633
46,0.7739560485559633,0.9749607761673815,0.7739560485559633
47,0.7739560485559633,0.9749607761673815,0.7739560485559633
48,0.7739560485559633,0.9749607761673815,0.7739560485559633
49,0.7739560485559633,0.9749607761673815,0.7739560485559633
50,0.7739560485559633,0.9749607761673815,0.7739560485559633
51,0.7739560485559633,0.9749607761673815,0.7739560485559633
52,0.7739560485559633,0.9749607761673815,0.7739560485559633
53,0.7739560485559633,0.9749607761673815,0.7739560485559633
54,0.7739560485559633,0.9749607761673815,0.7739560485559633
55,0.7739560485559633,0.9749607761673815,0.7739560485559633
56,0.7739560485559633,0.9749607761673815,0.7739560485559633
57,0.7739560485559633,0.9231113350919625,0.7739560485559633
58,0.7739560485559633,0.9231113350919625,0.7739560485559633
59,0.7739560485559633,0.9231113350919625,0.7739560485559633
60,0.7739560485559633,0.9231113350919625,0.7739560485559633
61,0.7739560485559633,0.9231113350919625,0.7739560485559633
62,0.7739560485559633,0.9231113350919625,0.7739560485559633
63,0.7739560485559633,0.9231113350919625,0.7739560485559633
64,0.7739560485559633,0.9231113350919625,0.7739560485559633
65,0.7739560485559633,0.9231113350919625,0.7739560485559633
66,0.7739560485559633,0.9231113350919625,0.7739560485559633
67,0.7739560485559633,0.9231113350919625,0.7739560485559633
68,0.7739560485559633,0.9231113350919625,0.7739560485559633
69,0.7739560485559633,0.9231113350919625,0.7739560485559633
70,0.7739560485559633,0.9231113350919625,0.7739560485559633
71,0.7739560485559633,0.9231113350919625,0.7739560485559633
72,0.7739560485559633,0.9231113350919625,0.7739560485559633
73,0.7739560485559633,0.9231113350919625,0.7739560485559633
74,0.7739560485559633,0.9128303514729933,0.7739560485559633
75,0.7739560485559633,0.9128303514729933,0.7739560485559633
76,0.7739560485559633,0.9128303514729933,0.7739560485559633
77,0.7739560485559633,0.9128303514729933,0.7739560485559633
78,0.7739560485559633,0.9128303514729933,0.7739560485559633
79,0.7739560485559633,0.9071174140601528,0.7739560485559633
80,0.7739560485559633,0.8571762019458774,0.7739560485559633
81,0.7739560485559633,0.8571762019458774,0.7739560485559633
82,0.7739560485559633,0.8571762019458774,0.7739560485559633
83,0.7739560485559633,0.8571762019458774,0.7739560485559633
84,0.7739560485559633,0.8571762019458774,0.7739560485559633
85,0.7739560485559633,0.8373976964821022,0.7739560485559633
86,0.7739560485559633,0.8373976964821022,0.7739560485559633
87,0.7739560485559633,0.8373976964821022,0.7739560485559633
88,0.7739560485559633,0.8373976964821022,0.7739560485559633
89,0.7739560485559633,0.8221204971874447,0.7739560485559633
90,0.7739560485559633,0.8221204971874447,0.7739560485559633
91,0.7739560485559633,0.8221204971874447,0.7739560485559633
92,0.7739560485559633,0.8221204971874447,0.7739560485559633
93,0.7739560485559633,0.8221204971874447,0.7739560485559633
94,0.7739560485559633,0.8221204971874447,0.7739560485559633
95,0.7739560485559633,0.8221204971874447,0.7739560485559633
96,0.7739560485559633,0.8221204971874447,0.7739560485559633
97,0.7739560485559633,0.8221204971874447,0.7739560485559633
98,0.7739560485559633,0.8221204971874447,0.7739560485559633
99,0.7739560485559633,0.8221204971874447,0.7739560485559633
