generation,best_fitness,mean_fitness,median_fitness
0,0.7739560485559633,5.3197965599330725,5.444933836564267
1,0.7739560485559633,4.6005658288555855,5.375210514357244
2,0.7739560485559633,4.44612256494953,5.257140253961565
3,0.7739560485559633,3.8074532672053847,5.101262094867256
4,0.7739560485559633,3.2945513376095255,3.7252931881572273
5,0.7739560485559633,3.2218114450691697,3.6890083721806493
6,0.7739560485559633,3.1611391737452155,3.6890083721806493
7,0.7739560485559633,2.8042755002607676,2.676121480721492
8,0.7739560485559633,2.5809746932879,2.468871242646819
9,0.7739560485559633,2.5809746932879,2.468871242646819
10,0.7739560485559633,2.517516912342633,2.468871242646819
11,0.7739560485559633,2.500712759227876,2.468871242646819
12,0.7739560485559633,2.191778788054626,2.083335834465809
13,0.7739560485559633,2.191778788054626,2.083335834465809
14,0.7739560485559633,2.191778788054626,2.083335834465809
15,0.7739560485559633,2.08486313473756,1.7599070036670041
16,0.7739560485559633,2.069010468473251,1.7599070036670041
17,0.7739560485559633,2.069010468473251,1.7599070036670041
18,0.7739560485559633,1.972546244939965,1.1811199337048417
19,0.7739560485559633,1.9593359661215088,1.1811199337048417
20,0.7739560485559633,1.705396582606112,0.7739560485559633
21,0.7739560485559633,1.705396582606112,0.7739560485559633
22,0.7739560485559633,1.705396582606112,0.7739560485559633
23,0.7739560485559633,1.540220935855669,0.7739560485559633
24,0.7739560485559633,1.540220935855669,0.7739560485559633
25,0.7739560485559633,1.4990593621927295,0.7739560485559633
26,0.7739560485559633,1.4990593621927295,0.7739560485559633
27,0.7739560485559633,1.4604735575285857,0.7739560485559633
28,0.7739560485559633,1.370958519563068,0.7739560485559633
29,0.7739560485559633,1.370958519563068,0.7739560485559633
30,0.7739560485559633,1.2778444515000267,0.7739560485559633
31,0.7739560485559633,1.2291382704368476,0.7739560485559633
32,0.7739560485559633,1.1567172328856286,0.7739560485559633
33,0.7739560485559633,1.1567172328856286,0.7739560485559633
34,0.7739560485559633,1.1567172328856286,0.7739560485559633
35,0.7739560485559633,1.1554449506812134,0.7739560485559633
36,0.7739560485559633,1.1554449506812134,0.7739560485559633
37,0.7739560485559633,1.099996117008566,0.7739560485559633
38,0.7739560485559633,0.9791549627810487,0.7739560485559633
39,0.7739560485559633,0.9791549627810487,0.7739560485559633
40,0.7739560485559633,0.9791549627810487,0.7739560485559633
41,0.7739560485559633,0.9791549627810487,0.7739560485559633
42,0.7739560485559633,0.9224439384022951,0.7739560485559633
43,0.7739560485559633,0.9224439384022951,0.7739560485559633
44,0.7739560485559633,0.9224439384022951,0.7739560485559633
45,0.7739560485559633,0.9224439384022951,0.7739560485559633
46,0.7739560485559633,0.9224439384022951,0.7739560485559633
47,0.7739560485559633,0.9224439384022951,0.7739560485559633
48,0.7739560485559633,0.9224439384022951,0.7739560485559633
49,0.7739560485559633,0.9224439384022951,0.7739560485559633
50,0.7739560485559633,0.9224439384022951,0.7739560485559633
51,0.7739560485559633,0.9224439384022951,0.7739560485559633
52,0.7739560485559633,0.9224439384022951,0.7739560485559633
