generation,best_fitness,mean_fitness,median_fitness
0,3.9567944836852162,5.2823705087021064,5.47890488815546
1,3.9567944836852162,5.235976369644527,5.467259594108449
2,1.259145523712458,4.803057290566544,5.436605085906497
3,1.259145523712458,4.801725227361972,5.429944769883635
4,1.259145523712458,4.796596308594787,5.404300176047706
5,0.7739560485559633,4.191668505485914,4.93883792995066
6,0.7739560485559633,4.0166297197338245,4.692694585350587
7,0.7739560485559633,3.655373823518296,4.256856902551964
8,0.7739560485559633,3.556855213614059,4.202548236063804
9,0.7739560485559633,3.1428624340415214,3.8214691640149665
10,0.7739560485559633,3.1428624340415214,3.8214691640149665
11,0.7739560485559633,3.1428624340415214,3.8214691640149665
12,0.7739560485559633,3.1428624340415214,3.8214691640149665
13,0.7739560485559633,2.962985282520374,3.1678371587878145
14,0.7739560485559633,2.907936732052187,3.1678371587878145
15,0.7739560485559633,2.907936732052187,3.1678371587878145
16,0.7739560485559633,2.7109497982045254,2.9242437114560995
17,0.7739560485559633,2.3683430095947164,1.954337998471685
18,0.7739560485559633,2.3683430095947164,1.954337998471685
19,0.7739560485559633,2.1052871396483193,1.2375282054198153
20,0.7739560485559633,2.1052871396483193,1.2375282054198153
21,0.7739560485559633,2.1051473677898653,1.2375282054198153
22,0.7739560485559633,2.1051473677898653,1.2375282054198153
23,0.7739560485559633,2.0566284202742158,0.994933467841568
24,0.7739560485559633,1.8799420979295118,0.994933467841568
