% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=779252, Sun Oct  5 08:55:54 2025
1 16 0.29672457254501794 1.000049904533391 1.0 1.0 1.0000000967118035 1.0000001934236165 1.0000002901354386 1.0000003868472702 1.000000483559111 1.0000005802709613 1.000000676982821 1.00000077369469 1.0000008704065684 1.000000967118456 1.0000010638303531 1.0000011605422596 1.0000012572541752 1.0000013539661003 1.0000014506780348 1.0000015473899786 1.0000016441019317 1.0000017408138944 1.0000018375258661 1.0000019342378474 1.000002030949838 1.000002127661838 1.0000022243738471 1.000002321085866 1.000002417797894 1.0000025145099312 1.000002611221978 1.000002707934034 1.0000028046460994 1.0000029013581742 1.0000029980702583 1.0000030947823517 1.0000031914944545 1.0000032882065666 1.0000033849186882 1.000003481630819 1.0000035783429593 1.000003675055109 1.0000037717672678 1.0000038684794361 1.0000039651916137 1.0000040619038006 1.0000041586159971 1.0000042553282027 1.0000043520404178 1.0000044487526423 1.000004545464876 1.0000046421771192 1.0000047388893716 1.0000048356016336 1.0000049323139046 1.000005029026185 1.000005125738475 1.0000052224507743 1.0000053191630829 1.0000054158754008 1.000005512587728 1.0000056093000647 1.0000057060124108 1.000005802724766 1.0000058994371308 1.000005996149505 1.0000060928618884 1.0000061895742811 1.0000062862866832 1.0000063829990946 1.0000064797115154 1.0000065764239456 1.0000066731363852 1.0000067698488342 1.0000068665612922 1.00000696327376 1.000007059986237 1.0000071566987232 1.0000072534112188 1.0000073501237239 1.0000074468362383 1.0000075435487619 1.000007640261295 1.0000077369738374 1.0000078336863891 1.0000079303989504 1.0000080271115208 1.0000081238241005 1.0000082205366898 1.0000083172492884 1.000008413961896 1.0000085106745136 1.0000086073871401 1.000008704099776 1.0000088008124213 1.000008897525076 1.00000899423774 1.0000090909504133 1.000009187663096 1.0000092843757882 1.0000093810884896 1.0000094778012003 1.0000095745139206 1.00000967122665 1.0000097679393887 1.000009864652137 1.0000099613648945 1.0000100580776614 1.0000101547904376 1.0000102515032232 1.0000103482160183 1.0000104449288225 1.0000105416416363 1.0000106383544591 1.0000107350672915 1.0000108317801333 1.0000109284929843 1.000011025205845 1.0000111219187147 1.0000112186315937 1.0000113153444823 1.0000114120573802 1.0000115087702872 1.0000116054832038 1.0000117021961297 1.0000117989090649 1.0000118956220096 1.0000119923349635 1.000012089047927 1.0000121857608997 1.0000122824738815 1.000012379186873 1.0000124758998736 1.0000125726128837 1.0000126693259033 1.000012766038932 1.0000128627519702 1.0000129594650176 1.0000130561780745 1.0000131528911407 1.0000132496042162 1.000013346317301 1.0000134430303953 1.000013539743499 1.000013636456612 1.0000137331697343 1.000013829882866 1.000013926596007 1.0000140233091575 1.0000141200223172 1.0000142167354862 1.0000143134486645 1.0000144101618524 1.0000145068750497 1.000014603588256 1.000014700301472 1.000014797014697 1.0000148937279318 1.0000149904411757 1.0000150871544289 1.0000151838676916 1.0000152805809635 1.0000153772942448 1.0000154740075355 1.0000155707208356 1.000015667434145 1.0000157641474636 1.0000158608607919 1.0000159575741292 1.000016054287476 1.0000161510008323 1.0000162477141976 1.0000163444275725 1.0000164411409567 1.0000165378543504 1.0000166345677532 1.0000167312811656 1.0000168279945871 1.0000169247080182 1.0000170214214585 1.0000171181349082 1.0000172148483673 1.0000173115618356 1.0000174082753133 1.0000175049888005 1.000017601702297 1.0000176984158027 1.0000177951293179 1.0000178918428424 1.0000179885563762 1.0000180852699196 1.0000181819834721 1.000018278697034 1.0000183754106053 1.0000184721241858 1.000018568837776 1.0000186655513752 1.0000187622649839 1.0000188589786019 1.0000189556922294 1.000019052405866 1.0000191491195123 1.0000192458331678 1.0000193425468324 1.0000194392605066 1.0000195359741901 1.0000196326878832 1.0000197294015853 1.000019826115297 1.0000199228290179 1.000020019542748 1.000020116256488 1.0000202129702367 1.000020309683995 1.000020406397763 1.00002050311154 1.0000205998253262 1.000020696539122 1.0000207932529273 1.0000208899667415 1.0000209866805656 1.0000210833943988 1.000021180108241 1.000021276822093 1.0000213735359542 1.000021470249825 1.000021566963705 1.000021663677594 1.0000217603914927 1.0000218571054007 1.0000219538193182 1.0000220505332449 1.0000221472471809 1.0000222439611264 1.000022340675081 1.0000224373890452 1.0000225341030187 1.0000226308170015 1.0000227275309936 1.0000228242449953 1.0000229209590061 1.0000230176730265 1.000023114387056 1.000023211101095 1.0000233078151433 1.000023404529201 1.0000235012432679 1.0000235979573442 1.00002369467143 1.000023791385525 1.0000238880996295 1.0000239848137433 1.0000240815278663 1.0000241782419987 1.0000242749561408 1.000024371670292 1.0000244683844524 1.0000245650986224 1.0000246618128017 1.0000247585269901 1.0000248552411881 1.0000249519553954 1.000025048669612 1.000025145383838 1.0000252420980735 1.0000253388123181 1.0000254355265723 1.0000255322408358 1.0000256289551086 1.0000257256693907 1.0000258223836822 1.000025919097983 1.0000260158122931 1.0000261125266128 1.0000262092409415 1.0000263059552799 1.0000264026696275 1.0000264993839845 1.0000265960983508 1.0000266928127266 1.0000267895271115 1.000026886241506 1.0000269829559096 1.0000270796703226 1.000027176384745 1.0000272730991768 1.0000273698136182 1.0000274665280686 1.0000275632425284 1.0000276599569977 1.0000277566714761 1.0000278533859641 1.0000279501004614 1.000028046814968 1.000028143529484 1.0000282402440093 1.000028336958544 1.000028433673088 1.0000285303876415 1.000028627102204 1.0000287238167762 1.0000288205313577 1.0000289172459484 1.0000290139605488 1.0000291106751582 1.000029207389777 1.0000293041044053 1.0000294008190427 1.0000294975336896 1.000029594248346 1.0000296909630115 1.0000297876776867 1.000029884392371 1.0000299811070645 1.0000300778217677 1.0000301745364801 1.000030271251202 1.000030367965933 1.0000304646806735 1.0000305613954232 1.0000306581101823 1.000030754824951 1.0000308515397287 1.000030948254516 1.0000310449693126 1.0000311416841186 1.0000312383989338 1.0000313351137584 1.0000314318285923 1.0000315285434358 1.0000316252582884 1.0000317219731505 1.000031818688022 1.0000319154029027 1.0000320121177928 1.0000321088326922 1.000032205547601 1.0000323022625193 1.0000323989774467 1.0000324956923836 1.00003259240733 1.0000326891222855 1.0000327858372504 1.0000328825522247 1.0000329792672082 1.0000330759822014 1.0000331726972036 1.0000332694122154 1.0000333661272365 1.000033462842267 1.0000335595573067 1.0000336562723557 1.0000337529874141 1.000033849702482 1.0000339464175592 1.0000340431326458 1.0000341398477417 1.000034236562847 1.0000343332779615 1.0000344299930854 1.0000345267082187 1.0000346234233615 1.0000347201385134 1.0000348168536748 1.0000349135688456 1.0000350102840254 1.000035106999215 1.0000352037144138 1.0000353004296219 1.0000353971448395 1.0000354938600662 1.0000355905753024 1.000035687290548 1.0000357840058027 1.0000358807210672 1.0000359774363408 1.0000360741516237 1.000036170866916 1.0000362675822176 1.0000363642975287 1.0000364610128492 1.0000365577281787 1.0000366544435177 1.0000367511588664 1.000036847874224 1.0000369445895911 1.0000370413049677 1.0000371380203534 1.0000372347357487 1.0000373314511533 1.0000374281665672 1.0000375248819904 1.0000376215974232 1.000037718312865 1.0000378150283162 1.000037911743777 1.000038008459247 1.0000381051747265 1.0000382018902152 1.0000382986057132 1.0000383953212209 1.0000384920367376 1.0000385887522636 1.0000386854677992 1.000038782183344 1.0000388788988983 1.0000389756144619 1.0000390723300348 1.000039169045617 1.0000392657612087 1.0000393624768096 1.00003945919242 1.0000395559080397 1.0000396526236686 1.000039749339307 1.0000398460549549 1.000039942770612 1.0000400394862785 1.0000401362019542 1.0000402329176392 1.0000403296333338 1.0000404263490377 1.0000405230647509 1.0000406197804736 1.0000407164962055 1.0000408132119467 1.0000409099276972 1.0000410066434573 1.0000411033592267 1.0000412000750054 1.0000412967907935 1.0000413935065908 1.0000414902223975 1.0000415869382138 1.0000416836540391 1.000041780369874 1.000041877085718 1.0000419738015718 1.0000420705174344 1.0000421672333069 1.0000422639491884 1.0000423606650792 1.0000424573809796 1.0000425540968894 1.0000426508128082 1.0000427475287366 1.0000428442446743 1.0000429409606215 1.0000430376765779 1.0000431343925436 1.0000432311085188 1.0000433278245031 1.000043424540497 1.0000435212565002 1.0000436179725127 1.0000437146885346 1.0000438114045658 1.0000439081206065 1.0000440048366563 1.0000441015527157 1.0000441982687842 1.0000442949848622 1.0000443917009496 1.0000444884170463 1.0000445851331525 1.0000446818492679 1.0000447785653928 1.000044875281527 1.0000449719976703 1.0000450687138231 1.0000451654299853 1.0000452621461569 1.000045358862338 1.000045455578528 1.0000455522947276 1.0000456490109366 1.000045745727155 1.0000458424433827 1.0000459391596197 1.000046035875866 1.0000461325921217 1.0000462293083867 1.0000463260246613 1.0000464227409451 1.000046519457238 1.0000466161735406 1.0000467128898525 1.0000468096061739 1.0000469063225044 1.0000470030388442 1.0000470997551936 1.000047196471552 1.00004729318792 1.0000473899042974 1.000047486620684 1.00004758333708 1.0000476800534854 1.0000477767699003 1.0000478734863243 1.0000479702027578 1.0000480669192007 1.0000481636356526 1.0000482603521144 1.0000483570685852 1.0000484537850653 1.0000485505015548 1.0000486472180539 1.000048743934562 1.0000488406510797 1.0000489373676067 1.000049034084143 1.0000491308006887 1.0000492275172437 1.0000493242338082 1.0000494209503819 1.000049517666965 1.0000496143835576 1.0000497111001592 1.0000498078167706 1.000049904533391
2 32 0.293747875155424 1.000049904533391 1.0 1.0 1.0000000967118035 1.0000001934236165 1.0000002901354386 1.0000003868472702 1.000000483559111 1.0000005802709613 1.000000676982821 1.00000077369469 1.0000008704065684 1.000000967118456 1.0000010638303531 1.0000011605422596 1.0000012572541752 1.0000013539661003 1.0000014506780348 1.0000015473899786 1.0000016441019317 1.0000017408138944 1.0000018375258661 1.0000019342378474 1.000002030949838 1.000002127661838 1.0000022243738471 1.000002321085866 1.000002417797894 1.0000025145099312 1.000002611221978 1.000002707934034 1.0000028046460994 1.0000029013581742 1.0000029980702583 1.0000030947823517 1.0000031914944545 1.0000032882065666 1.0000033849186882 1.000003481630819 1.0000035783429593 1.000003675055109 1.0000037717672678 1.0000038684794361 1.0000039651916137 1.0000040619038006 1.0000041586159971 1.0000042553282027 1.0000043520404178 1.0000044487526423 1.000004545464876 1.0000046421771192 1.0000047388893716 1.0000048356016336 1.0000049323139046 1.000005029026185 1.000005125738475 1.0000052224507743 1.0000053191630829 1.0000054158754008 1.000005512587728 1.0000056093000647 1.0000057060124108 1.000005802724766 1.0000058994371308 1.000005996149505 1.0000060928618884 1.0000061895742811 1.0000062862866832 1.0000063829990946 1.0000064797115154 1.0000065764239456 1.0000066731363852 1.0000067698488342 1.0000068665612922 1.00000696327376 1.000007059986237 1.0000071566987232 1.0000072534112188 1.0000073501237239 1.0000074468362383 1.0000075435487619 1.000007640261295 1.0000077369738374 1.0000078336863891 1.0000079303989504 1.0000080271115208 1.0000081238241005 1.0000082205366898 1.0000083172492884 1.000008413961896 1.0000085106745136 1.0000086073871401 1.000008704099776 1.0000088008124213 1.000008897525076 1.00000899423774 1.0000090909504133 1.000009187663096 1.0000092843757882 1.0000093810884896 1.0000094778012003 1.0000095745139206 1.00000967122665 1.0000097679393887 1.000009864652137 1.0000099613648945 1.0000100580776614 1.0000101547904376 1.0000102515032232 1.0000103482160183 1.0000104449288225 1.0000105416416363 1.0000106383544591 1.0000107350672915 1.0000108317801333 1.0000109284929843 1.000011025205845 1.0000111219187147 1.0000112186315937 1.0000113153444823 1.0000114120573802 1.0000115087702872 1.0000116054832038 1.0000117021961297 1.0000117989090649 1.0000118956220096 1.0000119923349635 1.000012089047927 1.0000121857608997 1.0000122824738815 1.000012379186873 1.0000124758998736 1.0000125726128837 1.0000126693259033 1.000012766038932 1.0000128627519702 1.0000129594650176 1.0000130561780745 1.0000131528911407 1.0000132496042162 1.000013346317301 1.0000134430303953 1.000013539743499 1.000013636456612 1.0000137331697343 1.000013829882866 1.000013926596007 1.0000140233091575 1.0000141200223172 1.0000142167354862 1.0000143134486645 1.0000144101618524 1.0000145068750497 1.000014603588256 1.000014700301472 1.000014797014697 1.0000148937279318 1.0000149904411757 1.0000150871544289 1.0000151838676916 1.0000152805809635 1.0000153772942448 1.0000154740075355 1.0000155707208356 1.000015667434145 1.0000157641474636 1.0000158608607919 1.0000159575741292 1.000016054287476 1.0000161510008323 1.0000162477141976 1.0000163444275725 1.0000164411409567 1.0000165378543504 1.0000166345677532 1.0000167312811656 1.0000168279945871 1.0000169247080182 1.0000170214214585 1.0000171181349082 1.0000172148483673 1.0000173115618356 1.0000174082753133 1.0000175049888005 1.000017601702297 1.0000176984158027 1.0000177951293179 1.0000178918428424 1.0000179885563762 1.0000180852699196 1.0000181819834721 1.000018278697034 1.0000183754106053 1.0000184721241858 1.000018568837776 1.0000186655513752 1.0000187622649839 1.0000188589786019 1.0000189556922294 1.000019052405866 1.0000191491195123 1.0000192458331678 1.0000193425468324 1.0000194392605066 1.0000195359741901 1.0000196326878832 1.0000197294015853 1.000019826115297 1.0000199228290179 1.000020019542748 1.000020116256488 1.0000202129702367 1.000020309683995 1.000020406397763 1.00002050311154 1.0000205998253262 1.000020696539122 1.0000207932529273 1.0000208899667415 1.0000209866805656 1.0000210833943988 1.000021180108241 1.000021276822093 1.0000213735359542 1.000021470249825 1.000021566963705 1.000021663677594 1.0000217603914927 1.0000218571054007 1.0000219538193182 1.0000220505332449 1.0000221472471809 1.0000222439611264 1.000022340675081 1.0000224373890452 1.0000225341030187 1.0000226308170015 1.0000227275309936 1.0000228242449953 1.0000229209590061 1.0000230176730265 1.000023114387056 1.000023211101095 1.0000233078151433 1.000023404529201 1.0000235012432679 1.0000235979573442 1.00002369467143 1.000023791385525 1.0000238880996295 1.0000239848137433 1.0000240815278663 1.0000241782419987 1.0000242749561408 1.000024371670292 1.0000244683844524 1.0000245650986224 1.0000246618128017 1.0000247585269901 1.0000248552411881 1.0000249519553954 1.000025048669612 1.000025145383838 1.0000252420980735 1.0000253388123181 1.0000254355265723 1.0000255322408358 1.0000256289551086 1.0000257256693907 1.0000258223836822 1.000025919097983 1.0000260158122931 1.0000261125266128 1.0000262092409415 1.0000263059552799 1.0000264026696275 1.0000264993839845 1.0000265960983508 1.0000266928127266 1.0000267895271115 1.000026886241506 1.0000269829559096 1.0000270796703226 1.000027176384745 1.0000272730991768 1.0000273698136182 1.0000274665280686 1.0000275632425284 1.0000276599569977 1.0000277566714761 1.0000278533859641 1.0000279501004614 1.000028046814968 1.000028143529484 1.0000282402440093 1.000028336958544 1.000028433673088 1.0000285303876415 1.000028627102204 1.0000287238167762 1.0000288205313577 1.0000289172459484 1.0000290139605488 1.0000291106751582 1.000029207389777 1.0000293041044053 1.0000294008190427 1.0000294975336896 1.000029594248346 1.0000296909630115 1.0000297876776867 1.000029884392371 1.0000299811070645 1.0000300778217677 1.0000301745364801 1.000030271251202 1.000030367965933 1.0000304646806735 1.0000305613954232 1.0000306581101823 1.000030754824951 1.0000308515397287 1.000030948254516 1.0000310449693126 1.0000311416841186 1.0000312383989338 1.0000313351137584 1.0000314318285923 1.0000315285434358 1.0000316252582884 1.0000317219731505 1.000031818688022 1.0000319154029027 1.0000320121177928 1.0000321088326922 1.000032205547601 1.0000323022625193 1.0000323989774467 1.0000324956923836 1.00003259240733 1.0000326891222855 1.0000327858372504 1.0000328825522247 1.0000329792672082 1.0000330759822014 1.0000331726972036 1.0000332694122154 1.0000333661272365 1.000033462842267 1.0000335595573067 1.0000336562723557 1.0000337529874141 1.000033849702482 1.0000339464175592 1.0000340431326458 1.0000341398477417 1.000034236562847 1.0000343332779615 1.0000344299930854 1.0000345267082187 1.0000346234233615 1.0000347201385134 1.0000348168536748 1.0000349135688456 1.0000350102840254 1.000035106999215 1.0000352037144138 1.0000353004296219 1.0000353971448395 1.0000354938600662 1.0000355905753024 1.000035687290548 1.0000357840058027 1.0000358807210672 1.0000359774363408 1.0000360741516237 1.000036170866916 1.0000362675822176 1.0000363642975287 1.0000364610128492 1.0000365577281787 1.0000366544435177 1.0000367511588664 1.000036847874224 1.0000369445895911 1.0000370413049677 1.0000371380203534 1.0000372347357487 1.0000373314511533 1.0000374281665672 1.0000375248819904 1.0000376215974232 1.000037718312865 1.0000378150283162 1.000037911743777 1.000038008459247 1.0000381051747265 1.0000382018902152 1.0000382986057132 1.0000383953212209 1.0000384920367376 1.0000385887522636 1.0000386854677992 1.000038782183344 1.0000388788988983 1.0000389756144619 1.0000390723300348 1.000039169045617 1.0000392657612087 1.0000393624768096 1.00003945919242 1.0000395559080397 1.0000396526236686 1.000039749339307 1.0000398460549549 1.000039942770612 1.0000400394862785 1.0000401362019542 1.0000402329176392 1.0000403296333338 1.0000404263490377 1.0000405230647509 1.0000406197804736 1.0000407164962055 1.0000408132119467 1.0000409099276972 1.0000410066434573 1.0000411033592267 1.0000412000750054 1.0000412967907935 1.0000413935065908 1.0000414902223975 1.0000415869382138 1.0000416836540391 1.000041780369874 1.000041877085718 1.0000419738015718 1.0000420705174344 1.0000421672333069 1.0000422639491884 1.0000423606650792 1.0000424573809796 1.0000425540968894 1.0000426508128082 1.0000427475287366 1.0000428442446743 1.0000429409606215 1.0000430376765779 1.0000431343925436 1.0000432311085188 1.0000433278245031 1.000043424540497 1.0000435212565002 1.0000436179725127 1.0000437146885346 1.0000438114045658 1.0000439081206065 1.0000440048366563 1.0000441015527157 1.0000441982687842 1.0000442949848622 1.0000443917009496 1.0000444884170463 1.0000445851331525 1.0000446818492679 1.0000447785653928 1.000044875281527 1.0000449719976703 1.0000450687138231 1.0000451654299853 1.0000452621461569 1.000045358862338 1.000045455578528 1.0000455522947276 1.0000456490109366 1.000045745727155 1.0000458424433827 1.0000459391596197 1.000046035875866 1.0000461325921217 1.0000462293083867 1.0000463260246613 1.0000464227409451 1.000046519457238 1.0000466161735406 1.0000467128898525 1.0000468096061739 1.0000469063225044 1.0000470030388442 1.0000470997551936 1.000047196471552 1.00004729318792 1.0000473899042974 1.000047486620684 1.00004758333708 1.0000476800534854 1.0000477767699003 1.0000478734863243 1.0000479702027578 1.0000480669192007 1.0000481636356526 1.0000482603521144 1.0000483570685852 1.0000484537850653 1.0000485505015548 1.0000486472180539 1.000048743934562 1.0000488406510797 1.0000489373676067 1.000049034084143 1.0000491308006887 1.0000492275172437 1.0000493242338082 1.0000494209503819 1.000049517666965 1.0000496143835576 1.0000497111001592 1.0000498078167706 1.000049904533391
3 48 0.2909929225974685 1.000049904533391 1.0 1.0 1.0000000967118035 1.0000001934236165 1.0000002901354386 1.0000003868472702 1.000000483559111 1.0000005802709613 1.000000676982821 1.00000077369469 1.0000008704065684 1.000000967118456 1.0000010638303531 1.0000011605422596 1.0000012572541752 1.0000013539661003 1.0000014506780348 1.0000015473899786 1.0000016441019317 1.0000017408138944 1.0000018375258661 1.0000019342378474 1.000002030949838 1.000002127661838 1.0000022243738471 1.000002321085866 1.000002417797894 1.0000025145099312 1.000002611221978 1.000002707934034 1.0000028046460994 1.0000029013581742 1.0000029980702583 1.0000030947823517 1.0000031914944545 1.0000032882065666 1.0000033849186882 1.000003481630819 1.0000035783429593 1.000003675055109 1.0000037717672678 1.0000038684794361 1.0000039651916137 1.0000040619038006 1.0000041586159971 1.0000042553282027 1.0000043520404178 1.0000044487526423 1.000004545464876 1.0000046421771192 1.0000047388893716 1.0000048356016336 1.0000049323139046 1.000005029026185 1.000005125738475 1.0000052224507743 1.0000053191630829 1.0000054158754008 1.000005512587728 1.0000056093000647 1.0000057060124108 1.000005802724766 1.0000058994371308 1.000005996149505 1.0000060928618884 1.0000061895742811 1.0000062862866832 1.0000063829990946 1.0000064797115154 1.0000065764239456 1.0000066731363852 1.0000067698488342 1.0000068665612922 1.00000696327376 1.000007059986237 1.0000071566987232 1.0000072534112188 1.0000073501237239 1.0000074468362383 1.0000075435487619 1.000007640261295 1.0000077369738374 1.0000078336863891 1.0000079303989504 1.0000080271115208 1.0000081238241005 1.0000082205366898 1.0000083172492884 1.000008413961896 1.0000085106745136 1.0000086073871401 1.000008704099776 1.0000088008124213 1.000008897525076 1.00000899423774 1.0000090909504133 1.000009187663096 1.0000092843757882 1.0000093810884896 1.0000094778012003 1.0000095745139206 1.00000967122665 1.0000097679393887 1.000009864652137 1.0000099613648945 1.0000100580776614 1.0000101547904376 1.0000102515032232 1.0000103482160183 1.0000104449288225 1.0000105416416363 1.0000106383544591 1.0000107350672915 1.0000108317801333 1.0000109284929843 1.000011025205845 1.0000111219187147 1.0000112186315937 1.0000113153444823 1.0000114120573802 1.0000115087702872 1.0000116054832038 1.0000117021961297 1.0000117989090649 1.0000118956220096 1.0000119923349635 1.000012089047927 1.0000121857608997 1.0000122824738815 1.000012379186873 1.0000124758998736 1.0000125726128837 1.0000126693259033 1.000012766038932 1.0000128627519702 1.0000129594650176 1.0000130561780745 1.0000131528911407 1.0000132496042162 1.000013346317301 1.0000134430303953 1.000013539743499 1.000013636456612 1.0000137331697343 1.000013829882866 1.000013926596007 1.0000140233091575 1.0000141200223172 1.0000142167354862 1.0000143134486645 1.0000144101618524 1.0000145068750497 1.000014603588256 1.000014700301472 1.000014797014697 1.0000148937279318 1.0000149904411757 1.0000150871544289 1.0000151838676916 1.0000152805809635 1.0000153772942448 1.0000154740075355 1.0000155707208356 1.000015667434145 1.0000157641474636 1.0000158608607919 1.0000159575741292 1.000016054287476 1.0000161510008323 1.0000162477141976 1.0000163444275725 1.0000164411409567 1.0000165378543504 1.0000166345677532 1.0000167312811656 1.0000168279945871 1.0000169247080182 1.0000170214214585 1.0000171181349082 1.0000172148483673 1.0000173115618356 1.0000174082753133 1.0000175049888005 1.000017601702297 1.0000176984158027 1.0000177951293179 1.0000178918428424 1.0000179885563762 1.0000180852699196 1.0000181819834721 1.000018278697034 1.0000183754106053 1.0000184721241858 1.000018568837776 1.0000186655513752 1.0000187622649839 1.0000188589786019 1.0000189556922294 1.000019052405866 1.0000191491195123 1.0000192458331678 1.0000193425468324 1.0000194392605066 1.0000195359741901 1.0000196326878832 1.0000197294015853 1.000019826115297 1.0000199228290179 1.000020019542748 1.000020116256488 1.0000202129702367 1.000020309683995 1.000020406397763 1.00002050311154 1.0000205998253262 1.000020696539122 1.0000207932529273 1.0000208899667415 1.0000209866805656 1.0000210833943988 1.000021180108241 1.000021276822093 1.0000213735359542 1.000021470249825 1.000021566963705 1.000021663677594 1.0000217603914927 1.0000218571054007 1.0000219538193182 1.0000220505332449 1.0000221472471809 1.0000222439611264 1.000022340675081 1.0000224373890452 1.0000225341030187 1.0000226308170015 1.0000227275309936 1.0000228242449953 1.0000229209590061 1.0000230176730265 1.000023114387056 1.000023211101095 1.0000233078151433 1.000023404529201 1.0000235012432679 1.0000235979573442 1.00002369467143 1.000023791385525 1.0000238880996295 1.0000239848137433 1.0000240815278663 1.0000241782419987 1.0000242749561408 1.000024371670292 1.0000244683844524 1.0000245650986224 1.0000246618128017 1.0000247585269901 1.0000248552411881 1.0000249519553954 1.000025048669612 1.000025145383838 1.0000252420980735 1.0000253388123181 1.0000254355265723 1.0000255322408358 1.0000256289551086 1.0000257256693907 1.0000258223836822 1.000025919097983 1.0000260158122931 1.0000261125266128 1.0000262092409415 1.0000263059552799 1.0000264026696275 1.0000264993839845 1.0000265960983508 1.0000266928127266 1.0000267895271115 1.000026886241506 1.0000269829559096 1.0000270796703226 1.000027176384745 1.0000272730991768 1.0000273698136182 1.0000274665280686 1.0000275632425284 1.0000276599569977 1.0000277566714761 1.0000278533859641 1.0000279501004614 1.000028046814968 1.000028143529484 1.0000282402440093 1.000028336958544 1.000028433673088 1.0000285303876415 1.000028627102204 1.0000287238167762 1.0000288205313577 1.0000289172459484 1.0000290139605488 1.0000291106751582 1.000029207389777 1.0000293041044053 1.0000294008190427 1.0000294975336896 1.000029594248346 1.0000296909630115 1.0000297876776867 1.000029884392371 1.0000299811070645 1.0000300778217677 1.0000301745364801 1.000030271251202 1.000030367965933 1.0000304646806735 1.0000305613954232 1.0000306581101823 1.000030754824951 1.0000308515397287 1.000030948254516 1.0000310449693126 1.0000311416841186 1.0000312383989338 1.0000313351137584 1.0000314318285923 1.0000315285434358 1.0000316252582884 1.0000317219731505 1.000031818688022 1.0000319154029027 1.0000320121177928 1.0000321088326922 1.000032205547601 1.0000323022625193 1.0000323989774467 1.0000324956923836 1.00003259240733 1.0000326891222855 1.0000327858372504 1.0000328825522247 1.0000329792672082 1.0000330759822014 1.0000331726972036 1.0000332694122154 1.0000333661272365 1.000033462842267 1.0000335595573067 1.0000336562723557 1.0000337529874141 1.000033849702482 1.0000339464175592 1.0000340431326458 1.0000341398477417 1.000034236562847 1.0000343332779615 1.0000344299930854 1.0000345267082187 1.0000346234233615 1.0000347201385134 1.0000348168536748 1.0000349135688456 1.0000350102840254 1.000035106999215 1.0000352037144138 1.0000353004296219 1.0000353971448395 1.0000354938600662 1.0000355905753024 1.000035687290548 1.0000357840058027 1.0000358807210672 1.0000359774363408 1.0000360741516237 1.000036170866916 1.0000362675822176 1.0000363642975287 1.0000364610128492 1.0000365577281787 1.0000366544435177 1.0000367511588664 1.000036847874224 1.0000369445895911 1.0000370413049677 1.0000371380203534 1.0000372347357487 1.0000373314511533 1.0000374281665672 1.0000375248819904 1.0000376215974232 1.000037718312865 1.0000378150283162 1.000037911743777 1.000038008459247 1.0000381051747265 1.0000382018902152 1.0000382986057132 1.0000383953212209 1.0000384920367376 1.0000385887522636 1.0000386854677992 1.000038782183344 1.0000388788988983 1.0000389756144619 1.0000390723300348 1.000039169045617 1.0000392657612087 1.0000393624768096 1.00003945919242 1.0000395559080397 1.0000396526236686 1.000039749339307 1.0000398460549549 1.000039942770612 1.0000400394862785 1.0000401362019542 1.0000402329176392 1.0000403296333338 1.0000404263490377 1.0000405230647509 1.0000406197804736 1.0000407164962055 1.0000408132119467 1.0000409099276972 1.0000410066434573 1.0000411033592267 1.0000412000750054 1.0000412967907935 1.0000413935065908 1.0000414902223975 1.0000415869382138 1.0000416836540391 1.000041780369874 1.000041877085718 1.0000419738015718 1.0000420705174344 1.0000421672333069 1.0000422639491884 1.0000423606650792 1.0000424573809796 1.0000425540968894 1.0000426508128082 1.0000427475287366 1.0000428442446743 1.0000429409606215 1.0000430376765779 1.0000431343925436 1.0000432311085188 1.0000433278245031 1.000043424540497 1.0000435212565002 1.0000436179725127 1.0000437146885346 1.0000438114045658 1.0000439081206065 1.0000440048366563 1.0000441015527157 1.0000441982687842 1.0000442949848622 1.0000443917009496 1.0000444884170463 1.0000445851331525 1.0000446818492679 1.0000447785653928 1.000044875281527 1.0000449719976703 1.0000450687138231 1.0000451654299853 1.0000452621461569 1.000045358862338 1.000045455578528 1.0000455522947276 1.0000456490109366 1.000045745727155 1.0000458424433827 1.0000459391596197 1.000046035875866 1.0000461325921217 1.0000462293083867 1.0000463260246613 1.0000464227409451 1.000046519457238 1.0000466161735406 1.0000467128898525 1.0000468096061739 1.0000469063225044 1.0000470030388442 1.0000470997551936 1.000047196471552 1.00004729318792 1.0000473899042974 1.000047486620684 1.00004758333708 1.0000476800534854 1.0000477767699003 1.0000478734863243 1.0000479702027578 1.0000480669192007 1.0000481636356526 1.0000482603521144 1.0000483570685852 1.0000484537850653 1.0000485505015548 1.0000486472180539 1.000048743934562 1.0000488406510797 1.0000489373676067 1.000049034084143 1.0000491308006887 1.0000492275172437 1.0000493242338082 1.0000494209503819 1.000049517666965 1.0000496143835576 1.0000497111001592 1.0000498078167706 1.000049904533391
