generation,best_fitness,mean_fitness,median_fitness
0,58.744232177734375,61.78046417236328,61.75434494018555
1,58.744232177734375,61.78046417236328,61.75434494018555
2,58.744232177734375,61.78046417236328,61.75434494018555
3,58.744232177734375,61.78046417236328,61.75434494018555
4,58.744232177734375,61.577765521177504,61.648033142089844
5,58.744232177734375,61.577765521177504,61.648033142089844
6,58.744232177734375,61.577765521177504,61.648033142089844
7,57.20633535633577,61.17651223124956,61.648033142089844
8,57.20633535633577,61.17651223124956,61.648033142089844
9,57.20633535633577,61.17651223124956,61.648033142089844
10,57.20633535633577,61.123396278052425,61.648033142089844
11,57.20633535633577,60.9950443662877,61.041464165541576
12,57.20633535633577,60.9950443662877,61.041464165541576
13,57.20633535633577,60.9950443662877,61.041464165541576
14,57.20633535633577,59.9891921829355,59.32066867623644
15,52.26464155215173,58.99048427640831,58.89218929204594
16,52.26464155215173,58.06881543449991,58.664407828255776
17,52.038713877719395,56.25916399558014,57.33387572370418
18,46.66184164928975,54.37294089264613,55.869075579327955
19,46.66184164928975,52.821721906914036,52.15167771493556
20,46.66184164928975,52.0149174077201,51.85679403452881
21,46.66184164928975,51.15861219482967,50.046598042128295
22,46.66184164928975,51.15861219482967,50.046598042128295
23,46.66184164928975,50.60387609155676,50.046598042128295
24,46.66184164928975,49.76277442562271,49.20850101660058
25,46.66184164928975,49.58426530304571,49.20850101660058
26,46.261418169565076,48.674480719604695,48.658736953792484
27,46.261418169565076,48.674480719604695,48.658736953792484
28,45.76904804076108,48.551245922800334,48.658736953792484
29,45.76904804076108,48.30247718892737,48.55738551688414
30,45.76904804076108,48.30247718892737,48.55738551688414
31,45.76904804076108,48.19534025359496,48.55738551688414
32,45.76904804076108,48.19534025359496,48.55738551688414
33,45.76904804076108,48.19534025359496,48.55738551688414
34,45.76904804076108,48.13257747608573,48.55738551688414
35,45.76904804076108,47.90522038184004,48.55738551688414
36,45.76904804076108,47.721154128721686,48.41148633405539
37,45.76904804076108,47.561445849498185,47.673379466844665
38,45.76904804076108,47.561445849498185,47.673379466844665
39,45.14386983197922,47.32013603896958,47.59691767545061
40,45.14386983197922,47.32013603896958,47.59691767545061
41,45.14386983197922,47.32013603896958,47.59691767545061
42,45.14386983197922,47.2762287175885,47.37738106854523
43,45.14386983197922,47.13908906603542,46.928671873236226
44,45.14386983197922,47.13908906603542,46.928671873236226
45,45.14386983197922,46.99408431460449,46.928671873236226
46,45.14386983197922,46.96735484449885,46.928671873236226
47,45.14386983197922,46.96735484449885,46.928671873236226
48,45.14386983197922,46.96735484449885,46.928671873236226
49,45.14386983197922,46.718665340644094,46.75678962479759
50,45.14386983197922,46.649607920268416,46.74837683174016
51,45.14386983197922,46.649607920268416,46.74837683174016
52,45.14386983197922,46.649607920268416,46.74837683174016
53,45.14386983197922,46.649607920268416,46.74837683174016
54,45.14386983197922,46.649607920268416,46.74837683174016
55,45.14386983197922,46.649607920268416,46.74837683174016
56,45.14386983197922,46.649607920268416,46.74837683174016
57,45.14386983197922,46.606383027541405,46.74837683174016
58,44.87625221566664,46.560328337758975,46.74837683174016
59,44.87625221566664,46.560328337758975,46.74837683174016
60,44.87625221566664,46.560328337758975,46.74837683174016
61,44.87625221566664,46.560328337758975,46.74837683174016
62,44.87625221566664,46.54638334612009,46.74837683174016
63,44.87625221566664,46.5401436058704,46.74837683174016
64,44.87625221566664,46.51996472798666,46.73282950830966
