generation,best_fitness,mean_fitness,median_fitness
59,44.70065728112377,48.58937384088372,48.931178184163656
60,44.70065728112377,48.58937384088372,48.931178184163656
61,44.70065728112377,48.58937384088372,48.931178184163656
62,44.70065728112377,48.58937384088372,48.931178184163656
63,44.70065728112377,48.58937384088372,48.931178184163656
64,44.70065728112377,48.58937384088372,48.931178184163656
65,44.70065728112377,48.58937384088372,48.931178184163656
66,44.70065728112377,48.5098094261807,48.931178184163656
67,44.70065728112377,48.5098094261807,48.931178184163656
68,44.70065728112377,48.4899071294516,48.931178184163656
69,44.70065728112377,48.4899071294516,48.931178184163656
70,44.70065728112377,48.4899071294516,48.931178184163656
71,44.70065728112377,48.4899071294516,48.931178184163656
72,44.70065728112377,48.4899071294516,48.931178184163656
73,44.70065728112377,48.4899071294516,48.931178184163656
74,44.70065728112377,48.4899071294516,48.931178184163656
75,44.70065728112377,48.4899071294516,48.931178184163656
76,44.70065728112377,48.4899071294516,48.931178184163656
77,44.70065728112377,48.4899071294516,48.931178184163656
78,44.70065728112377,48.4899071294516,48.931178184163656
79,44.70065728112377,48.4899071294516,48.931178184163656
80,44.70065728112377,48.4899071294516,48.931178184163656
81,44.70065728112377,48.4899071294516,48.931178184163656
82,44.70065728112377,48.4899071294516,48.931178184163656
83,44.70065728112377,48.4899071294516,48.931178184163656
84,44.70065728112377,48.489833586539284,48.93081046960202
85,44.70065728112377,48.489833586539284,48.93081046960202
86,44.70065728112377,48.489833586539284,48.93081046960202
87,44.70065728112377,48.489833586539284,48.93081046960202
88,44.70065728112377,48.489833586539284,48.93081046960202
89,44.70065728112377,48.489833586539284,48.93081046960202
90,44.70065728112377,48.489833586539284,48.93081046960202
91,44.70065728112377,48.489833586539284,48.93081046960202
92,44.70065728112377,48.489833586539284,48.93081046960202
93,44.70065728112377,48.489833586539284,48.93081046960202
94,44.70065728112377,48.489833586539284,48.93081046960202
95,44.70065728112377,48.46959103543719,48.82959771409158
96,44.70065728112377,48.46959103543719,48.82959771409158
97,44.70065728112377,48.46226051580841,48.82959771409158
98,44.70065728112377,48.46226051580841,48.82959771409158
99,44.70065728112377,48.42919689119587,48.82959771409158
100,44.70065728112377,48.36066854897123,48.82959771409158
101,44.70065728112377,48.36066854897123,48.82959771409158
102,44.70065728112377,48.36066854897123,48.82959771409158
103,44.70065728112377,48.345451198893855,48.753510963704684
104,44.70065728112377,48.345451198893855,48.753510963704684
105,44.70065728112377,48.290584034209836,48.753510963704684
106,44.70065728112377,48.21918356607126,48.39650862301177
107,44.70065728112377,48.21918356607126,48.39650862301177
108,44.70065728112377,48.21918356607126,48.39650862301177
109,44.70065728112377,48.21918356607126,48.39650862301177
110,44.70065728112377,48.21918356607126,48.39650862301177
111,44.70065728112377,48.180729362496535,48.39650862301177
112,44.70065728112377,48.180729362496535,48.39650862301177
113,44.70065728112377,48.1799011978381,48.39650862301177
114,44.70065728112377,48.1799011978381,48.39650862301177
115,44.70065728112377,48.1799011978381,48.39650862301177
116,44.70065728112377,48.1799011978381,48.39650862301177
117,44.70065728112377,48.14840105734797,48.23900792056111
118,44.70065728112377,48.14840105734797,48.23900792056111
119,44.70065728112377,48.14840105734797,48.23900792056111
120,44.70065728112377,48.14145949213,48.20430009447127
121,44.70065728112377,48.14145949213,48.20430009447127
122,44.70065728112377,48.13766054093349,48.20430009447127
123,44.70065728112377,48.110019968947974,48.20430009447127
124,44.70065728112377,48.110019968947974,48.20430009447127
125,44.70065728112377,48.097221946436996,48.14030998191641
126,44.70065728112377,48.097221946436996,48.14030998191641
127,44.70065728112377,48.097221946436996,48.14030998191641
128,44.70065728112377,48.097221946436996,48.14030998191641
129,44.70065728112377,48.097221946436996,48.14030998191641
130,44.70065728112377,48.097221946436996,48.14030998191641
131,44.70065728112377,48.097221946436996,48.14030998191641
132,44.70065728112377,48.097221946436996,48.14030998191641
133,44.70065728112377,48.097221946436996,48.14030998191641
134,44.70065728112377,48.097221946436996,48.14030998191641
135,44.70065728112377,48.097221946436996,48.14030998191641
136,44.70065728112377,48.097221946436996,48.14030998191641
137,44.70065728112377,48.097221946436996,48.14030998191641
138,44.70065728112377,48.097221946436996,48.14030998191641
139,44.70065728112377,48.097221946436996,48.14030998191641
140,44.70065728112377,48.097221946436996,48.14030998191641
141,44.70065728112377,48.097221946436996,48.14030998191641
142,44.70065728112377,48.097221946436996,48.14030998191641
143,44.70065728112377,48.097221946436996,48.14030998191641
144,44.70065728112377,48.097221946436996,48.14030998191641
145,44.70065728112377,48.097221946436996,48.14030998191641
146,44.70065728112377,48.097221946436996,48.14030998191641
147,44.70065728112377,48.097221946436996,48.14030998191641
148,44.70065728112377,48.097221946436996,48.14030998191641
149,44.70065728112377,48.097221946436996,48.14030998191641
150,44.70065728112377,48.08555424408968,48.14030998191641
151,44.70065728112377,48.06493453385612,48.14030998191641
152,44.70065728112377,48.06493453385612,48.14030998191641
153,44.70065728112377,48.06493453385612,48.14030998191641
154,44.70065728112377,48.06493453385612,48.14030998191641
155,44.70065728112377,48.06493453385612,48.14030998191641
156,44.70065728112377,48.06493453385612,48.14030998191641
157,44.70065728112377,48.06493453385612,48.14030998191641
158,44.70065728112377,48.06493453385612,48.14030998191641
159,44.70065728112377,48.06493453385612,48.14030998191641
160,44.70065728112377,48.04307285267835,48.14030998191641
161,44.70065728112377,48.04307285267835,48.14030998191641
162,44.70065728112377,48.04307285267835,48.14030998191641
163,44.70065728112377,48.04307285267835,48.14030998191641
164,44.70065728112377,48.041286200693854,48.14030998191641
165,44.70065728112377,48.041286200693854,48.14030998191641
166,44.70065728112377,48.041286200693854,48.14030998191641
167,44.70065728112377,48.041286200693854,48.14030998191641
168,44.70065728112377,48.041286200693854,48.14030998191641
169,44.70065728112377,48.041286200693854,48.14030998191641
170,44.70065728112377,48.041286200693854,48.14030998191641
171,44.70065728112377,48.041286200693854,48.14030998191641
172,44.70065728112377,48.041286200693854,48.14030998191641
173,44.70065728112377,48.036927530665935,48.14030998191641
174,44.70065728112377,48.036927530665935,48.14030998191641
175,44.70065728112377,47.949770609900426,48.14030998191641
176,44.70065728112377,47.949770609900426,48.14030998191641
177,44.70065728112377,47.949770609900426,48.14030998191641
178,44.70065728112377,47.949770609900426,48.14030998191641
179,44.70065728112377,47.949770609900426,48.14030998191641
180,44.70065728112377,47.949770609900426,48.14030998191641
181,44.70065728112377,47.949770609900426,48.14030998191641
182,44.70065728112377,47.949770609900426,48.14030998191641
183,44.70065728112377,47.949770609900426,48.14030998191641
184,44.70065728112377,47.949770609900426,48.14030998191641
185,44.70065728112377,47.949770609900426,48.14030998191641
186,44.70065728112377,47.94685121126409,48.12571298873475
187,44.70065728112377,47.94685121126409,48.12571298873475
188,44.70065728112377,47.94685121126409,48.12571298873475
189,44.70065728112377,47.94685121126409,48.12571298873475
190,44.70065728112377,47.93308123363325,48.12571298873475
191,44.70065728112377,47.93308123363325,48.12571298873475
192,44.70065728112377,47.93308123363325,48.12571298873475
193,44.70065728112377,47.92740535064754,48.09733357380618
194,44.70065728112377,47.92740535064754,48.09733357380618
195,44.70065728112377,47.92740535064754,48.09733357380618
196,44.70065728112377,47.92740535064754,48.09733357380618
197,44.70065728112377,47.92740535064754,48.09733357380618
198,44.70065728112377,47.92740535064754,48.09733357380618
199,44.70065728112377,47.92740535064754,48.09733357380618
200,44.70065728112377,47.92740535064754,48.09733357380618
201,44.70065728112377,47.92740535064754,48.09733357380618
202,44.70065728112377,47.92740535064754,48.09733357380618
203,44.70065728112377,47.92740535064754,48.09733357380618
204,44.70065728112377,47.92740535064754,48.09733357380618
205,44.70065728112377,47.92740535064754,48.09733357380618
206,44.70065728112377,47.92740535064754,48.09733357380618
207,44.70065728112377,47.82820812991007,48.075628379909986
208,44.70065728112377,47.82820812991007,48.075628379909986
209,44.70065728112377,47.82820812991007,48.075628379909986
210,44.70065728112377,47.82820812991007,48.075628379909986
211,44.70065728112377,47.82820812991007,48.075628379909986
212,44.70065728112377,47.82820812991007,48.075628379909986
213,44.70065728112377,47.82820812991007,48.075628379909986
214,44.70065728112377,47.82820812991007,48.075628379909986
215,44.70065728112377,47.82820812991007,48.075628379909986
216,44.70065728112377,47.82820812991007,48.075628379909986
217,44.70065728112377,47.82820812991007,48.075628379909986
218,44.70065728112377,47.82820812991007,48.075628379909986
219,44.70065728112377,47.82820812991007,48.075628379909986
220,44.70065728112377,47.82820812991007,48.075628379909986
221,44.70065728112377,47.82820812991007,48.075628379909986
222,44.70065728112377,47.82820812991007,48.075628379909986
223,44.70065728112377,47.82820812991007,48.075628379909986
224,44.70065728112377,47.82820812991007,48.075628379909986
225,44.70065728112377,47.82820812991007,48.075628379909986
226,44.70065728112377,47.82820812991007,48.075628379909986
227,44.70065728112377,47.82820812991007,48.075628379909986
228,44.70065728112377,47.82820812991007,48.075628379909986
229,44.70065728112377,47.82820812991007,48.075628379909986
230,44.70065728112377,47.82820812991007,48.075628379909986
231,44.70065728112377,47.82820812991007,48.075628379909986
232,44.70065728112377,47.82820812991007,48.075628379909986
233,44.70065728112377,47.8278436960996,48.075628379909986
234,44.70065728112377,47.8278436960996,48.075628379909986
235,44.70065728112377,47.8278436960996,48.075628379909986
236,44.70065728112377,47.79579243456898,48.075628379909986
237,44.70065728112377,47.79579243456898,48.075628379909986
238,44.70065728112377,47.79579243456898,48.075628379909986
239,44.70065728112377,47.79579243456898,48.075628379909986
240,44.70065728112377,47.79579243456898,48.075628379909986
241,44.70065728112377,47.79579243456898,48.075628379909986
242,44.70065728112377,47.79579243456898,48.075628379909986
243,44.70065728112377,47.79579243456898,48.075628379909986
244,44.70065728112377,47.79579243456898,48.075628379909986
245,44.70065728112377,47.79579243456898,48.075628379909986
246,44.70065728112377,47.79579243456898,48.075628379909986
247,44.70065728112377,47.79579243456898,48.075628379909986
248,44.70065728112377,47.79579243456898,48.075628379909986
249,44.70065728112377,47.78741110987089,48.075628379909986
250,44.70065728112377,47.78741110987089,48.075628379909986
251,44.70065728112377,47.78741110987089,48.075628379909986
252,44.70065728112377,47.78741110987089,48.075628379909986
253,44.70065728112377,47.78741110987089,48.075628379909986
254,44.70065728112377,47.78741110987089,48.075628379909986
255,44.70065728112377,47.78741110987089,48.075628379909986
256,44.70065728112377,47.78741110987089,48.075628379909986
257,44.70065728112377,47.78741110987089,48.075628379909986
258,44.70065728112377,47.78741110987089,48.075628379909986
259,44.70065728112377,47.78741110987089,48.075628379909986
260,44.70065728112377,47.78741110987089,48.075628379909986
261,44.70065728112377,47.78741110987089,48.075628379909986
262,44.70065728112377,47.78741110987089,48.075628379909986
263,44.70065728112377,47.78741110987089,48.075628379909986
264,44.70065728112377,47.78741110987089,48.075628379909986
265,44.70065728112377,47.78741110987089,48.075628379909986
266,44.70065728112377,47.78741110987089,48.075628379909986
267,44.70065728112377,47.78741110987089,48.075628379909986
268,44.70065728112377,47.78741110987089,48.075628379909986
269,44.70065728112377,47.78741110987089,48.075628379909986
270,44.70065728112377,47.78741110987089,48.075628379909986
271,44.70065728112377,47.78741110987089,48.075628379909986
272,44.70065728112377,47.78741110987089,48.075628379909986
273,44.70065728112377,47.78741110987089,48.075628379909986
274,44.70065728112377,47.78741110987089,48.075628379909986
275,44.70065728112377,47.78741110987089,48.075628379909986
276,44.70065728112377,47.78741110987089,48.075628379909986
277,44.70065728112377,47.78741110987089,48.075628379909986
278,44.70065728112377,47.78741110987089,48.075628379909986
279,44.70065728112377,47.78741110987089,48.075628379909986
280,44.70065728112377,47.78741110987089,48.075628379909986
281,44.70065728112377,47.78741110987089,48.075628379909986
282,44.70065728112377,47.78741110987089,48.075628379909986
283,44.70065728112377,47.78741110987089,48.075628379909986
284,44.70065728112377,47.78741110987089,48.075628379909986
285,44.70065728112377,47.78741110987089,48.075628379909986
286,44.70065728112377,47.78741110987089,48.075628379909986
287,44.70065728112377,47.725699424570095,47.76706995340601
288,44.70065728112377,47.725699424570095,47.76706995340601
289,44.70065728112377,47.725699424570095,47.76706995340601
290,44.70065728112377,47.725699424570095,47.76706995340601
291,44.70065728112377,47.725699424570095,47.76706995340601
292,44.70065728112377,47.725699424570095,47.76706995340601
293,44.70065728112377,47.725699424570095,47.76706995340601
294,44.70065728112377,47.725699424570095,47.76706995340601
295,44.70065728112377,47.725699424570095,47.76706995340601
296,44.70065728112377,47.725699424570095,47.76706995340601
297,44.70065728112377,47.725699424570095,47.76706995340601
298,44.70065728112377,47.725699424570095,47.76706995340601
299,44.70065728112377,47.725699424570095,47.76706995340601
