generation,best_fitness,mean_fitness,median_fitness
0,0.2984349389874101,0.040144829191711404,0.012285445613506519
1,0.2984349389874101,0.05932985757801591,0.029674245590641298
2,0.2984349389874101,0.06897296258893575,0.044081228690372454
3,0.2984349389874101,0.0874995902947781,0.06331517753210966
4,0.2984349389874101,0.10199798984980966,0.0877667811721608
5,0.2984349389874101,0.11778334784658134,0.11361303753355283
6,0.3600962677624873,0.13849923012058918,0.1327917420404881
7,0.3600962677624873,0.14119500682990738,0.1327917420404881
8,0.3600962677624873,0.15393691986218658,0.13703412204022564
9,0.3600962677624873,0.15419929507298863,0.13703412204022564
10,0.3600962677624873,0.16502777283106546,0.146316811231079
11,0.3600962677624873,0.180652042803508,0.167632845145065
12,0.3600962677624873,0.18321250642673564,0.17139570947128957
13,0.3600962677624873,0.18321250642673564,0.17139570947128957
14,0.3600962677624873,0.18444947406363493,0.17139570947128957
15,0.3600962677624873,0.18882955470377658,0.1738417539875698
16,0.3600962677624873,0.1914413780874678,0.17499841222378898
17,0.3600962677624873,0.1914413780874678,0.17499841222378898
18,0.3600962677624873,0.1930439229167687,0.17499841222378898
19,933.8745128116317,31.31905478949135,0.18516808093867576
20,933.8745128116317,31.331919688134573,0.19334236935737875
21,933.8745128116317,31.331919688134573,0.19334236935737875
22,933.8745128116317,31.33245466353352,0.19334236935737875
23,933.8745128116317,31.333074660878516,0.19334236935737875
24,933.8745128116317,31.339734577423606,0.19449385166560573
25,933.8745128116317,31.34578186976338,0.194979955661797
26,933.8745128116317,31.353610408868448,0.20785193692074494
27,933.8745128116317,31.354088288148677,0.20785193692074494
28,933.8745128116317,31.357990123612158,0.2242736643408399
29,933.8745128116317,31.357990123612158,0.2242736643408399
30,933.8745128116317,31.361577067368195,0.23631483402076509
31,933.8745128116317,31.368515097076525,0.24491047737354946
32,933.8745128116317,31.37127079667099,0.25293153433733073
33,933.8745128116317,31.37127079667099,0.25293153433733073
34,933.8745128116317,31.373811533768745,0.25293153433733073
35,933.8745128116317,31.38584531281766,0.25293153433733073
36,933.8745128116317,31.38584531281766,0.25293153433733073
37,933.8745128116317,31.388724681034887,0.25293153433733073
38,933.8745128116317,31.39145451521693,0.25293153433733073
39,933.8745128116317,31.392403747327894,0.25293153433733073
40,933.8745128116317,31.392403747327894,0.25293153433733073
41,933.8745128116317,31.392403747327894,0.25293153433733073
42,933.8745128116317,31.393368840505158,0.25680104702018247
43,943.029114844596,62.81627492085481,0.25680104702018247
44,943.029114844596,62.81627492085481,0.25680104702018247
45,943.029114844596,62.81836045191231,0.25680104702018247
46,943.029114844596,62.82412248951196,0.26692420702603437
47,943.029114844596,62.82412248951196,0.26692420702603437
48,943.029114844596,62.82745320727051,0.27682443022928765
49,943.029114844596,62.829340220230584,0.27682443022928765
50,943.029114844596,62.83650867698782,0.28330151326536146
51,943.029114844596,62.83650867698782,0.28330151326536146
52,943.029114844596,62.83650867698782,0.28330151326536146
53,943.029114844596,62.837564998505535,0.28330151326536146
54,943.029114844596,62.83921879022647,0.28330151326536146
55,943.029114844596,62.84190100303129,0.28330151326536146
56,943.029114844596,62.84301953987161,0.28330151326536146
57,943.029114844596,62.8467533325172,0.28389502328992855
58,943.029114844596,62.84895756769413,0.28389502328992855
59,943.029114844596,62.84895756769413,0.28389502328992855
60,943.029114844596,62.849595969864936,0.29045781141364935
61,943.029114844596,62.849595969864936,0.29045781141364935
62,943.029114844596,62.849595969864936,0.29045781141364935
63,943.029114844596,62.85390986713749,0.2969047683281654
64,943.029114844596,62.85390986713749,0.2969047683281654
65,943.029114844596,62.8545811759277,0.2969047683281654
66,943.029114844596,62.8545811759277,0.2969047683281654
67,943.029114844596,62.861297317989475,0.30147116105199295
68,943.029114844596,62.86986905556184,0.30621262402042204
69,943.029114844596,62.86986905556184,0.30621262402042204
70,943.029114844596,62.871970094413975,0.3195963010779207
71,943.029114844596,62.87227956833135,0.3195963010779207
72,943.029114844596,62.87227956833135,0.3195963010779207
73,943.029114844596,62.87335892706145,0.3195963010779207
74,943.3583735677196,94.30692054518217,0.3195963010779207
75,943.3583735677196,94.30900318643675,0.3195963010779207
76,943.3583735677196,94.32431564301848,0.33295145592546144
77,943.3583735677196,94.32431564301848,0.33295145592546144
78,943.3583735677196,94.3245994620085,0.33295145592546144
79,943.3583735677196,94.32762535212122,0.34500433721343193
80,943.3583735677196,94.33469609558664,0.35639986114987626
81,943.3583735677196,94.34051254787867,0.35809653726769897
82,943.3583735677196,94.35056777444937,0.3642111252222635
83,943.3583735677196,94.3580354382385,0.37334472912357264
84,943.3583735677196,94.37025940591023,0.384357065127492
85,943.3583735677196,94.37025940591023,0.384357065127492
86,943.3583735677196,94.37025940591023,0.384357065127492
87,943.3583735677196,94.3773787828492,0.39520738388456983
88,948.3779843142778,125.97418784043363,0.40209843940163126
89,948.3779843142778,125.97653061454564,0.40209843940163126
90,950.3145460497382,157.64753434961125,0.42106653985719966
91,950.3145460497382,157.66234645986648,0.452312772789191
92,950.3145460497382,157.66408769081616,0.4715192350334162
93,950.3145460497382,157.67216310695284,0.4774285116230108
94,950.3145460497382,157.6777772520555,0.4792883663725347
95,950.3145460497382,157.69082821238948,0.49123458435625
96,950.3145460497382,189.20101139555055,0.5110464201051693
97,950.3145460497382,189.22942221890096,0.5593504198845786
98,950.3145460497382,189.24622178796943,0.5898663822596042
99,950.3145460497382,189.24622178796943,0.5898663822596042
