generation,best_fitness,mean_fitness,median_fitness
0,1505.2351937142075,1622.8393752358613,1616.821679565645
1,1026.6073160892638,1160.4271670455287,1134.347941855379
2,793.3781856595788,901.5429937886347,879.6306537635012
3,555.9315011923309,680.9059959021964,675.3566767494572
4,454.80585607786225,531.7784922829511,534.9766605606676
5,356.28666668221604,403.0988772287762,394.4338040821308
6,285.42347291932424,367.74372997676267,372.3466441411488
7,258.6757398281866,296.04839791530225,287.90884728421815
8,226.08469854042096,257.0643643855009,255.75690238724587
9,215.0143055922565,239.2300717111995,240.76382378618507
10,206.0412956450773,219.63168094835896,218.7069363514081
11,186.29583083980788,201.22446767475168,201.13856886762028
12,132.2945350228515,163.4637706167989,160.04185169450705
13,126.48689124345992,133.35877609668327,131.0827197658399
14,110.58560113874182,117.6645745775982,117.687801736761
15,105.72521395538342,109.7490144037117,109.42589870217125
16,96.00474106656225,103.305170675871,103.56293471258664
17,95.05198594044691,97.59261232017555,95.98355370679405
18,95.05198594044691,95.36915349273166,95.20988771148848
19,94.90711872491283,95.04746193284927,95.0445919469206
20,94.58605997820268,94.85399782861639,94.84984810218361
21,94.22047853563754,94.5007790196551,94.44527714809806
22,94.14104172892735,94.25073461222333,94.1786834373703
23,94.08940669382787,94.13018722965282,94.11228072366112
24,93.99538517440328,94.03997436079626,94.03508037776885
25,93.9949911894355,94.00048157212059,93.9960727002209
26,93.9949911894355,93.9970791256807,93.9960727002209
27,93.99497184171037,93.99637170253746,93.99573805900559
28,93.99497184171037,93.99544207550332,93.99524431965506
29,93.99496066396091,93.99521616311203,93.99504623241432
30,93.99496066396091,93.99508588764601,93.99498491808413
31,93.99496066396091,93.99502095493601,93.99497711901904
32,93.99496066396091,93.99499372542948,93.9949770586245
33,93.99495939411531,93.99497862576126,93.99496925166238
34,93.994959212612,93.99496382107745,93.99496111043925
35,93.994959212612,93.99496375286768,93.99496111043925
36,93.99495906734523,93.994962348143,93.99496047844445
37,93.99495905764729,93.99496064953628,93.99495920464153
38,93.99495905739354,93.99495926691709,93.9949591926187
39,93.99495905739354,93.99495922999138,93.9949590808028
40,93.99495905739354,93.99495920885757,93.99495905775598
41,93.99495905739218,93.99495910577971,93.99495905775598
42,93.99495905739218,93.99495907278943,93.99495905767355
43,93.99495905739218,93.99495906660916,93.99495905767355
44,93.99495905710796,93.99495905870492,93.994959057492
45,93.99495905710182,93.99495905820473,93.99495905726985
46,93.99495905709318,93.99495905816778,93.99495905719903
47,93.99495905709318,93.9949590573992,93.99495905711058
48,93.99495905709318,93.99495905714332,93.9949590571091
49,93.99495905709318,93.99495905714177,93.99495905710342
50,93.99495905709318,93.99495905712494,93.994959057095
51,93.99495905709318,93.99495905710216,93.99495905709489
52,93.99495905709318,93.9949590570952,93.99495905709375
53,93.99495905709318,93.99495905709458,93.99495905709341
54,93.99495905709318,93.99495905709448,93.99495905709341
55,93.99495905709318,93.99495905709414,93.99495905709341
56,93.99495905709318,93.99495905709394,93.99495905709318
57,93.99495905709318,93.99495905709345,93.99495905709318
58,93.99495905709318,93.99495905709325,93.99495905709318
59,93.99495905709318,93.99495905709323,93.99495905709318
60,93.99495905709318,93.99495905709318,93.99495905709318
61,93.99495905709318,93.99495905709318,93.99495905709318
62,93.99495905709318,93.99495905709318,93.99495905709318
63,93.99495905709318,93.99495905709318,93.99495905709318
64,93.99495905709318,93.99495905709318,93.99495905709318
65,93.99495905709318,93.99495905709318,93.99495905709318
66,93.99495905709318,93.99495905709318,93.99495905709318
67,93.99495905709318,93.99495905709318,93.99495905709318
68,93.99495905709318,93.99495905709318,93.99495905709318
69,93.99495905709318,93.99495905709318,93.99495905709318
70,93.99495905709318,93.99495905709318,93.99495905709318
71,93.99495905709318,93.99495905709318,93.99495905709318
72,93.99495905709318,93.99495905709318,93.99495905709318
73,93.99495905709318,93.99495905709318,93.99495905709318
74,93.99495905709318,93.99495905709318,93.99495905709318
75,93.99495905709318,93.99495905709318,93.99495905709318
76,93.99495905709318,93.99495905709318,93.99495905709318
77,93.99495905709318,93.99495905709318,93.99495905709318
78,93.99495905709318,93.99495905709318,93.99495905709318
79,93.99495905709318,93.99495905709318,93.99495905709318
80,93.99495905709318,93.99495905709318,93.99495905709318
81,93.99495905709318,93.99495905709318,93.99495905709318
82,93.99495905709318,93.99495905709318,93.99495905709318
83,93.99495905709318,93.99495905709318,93.99495905709318
84,93.99495905709318,93.99495905709318,93.99495905709318
85,93.99495905709318,93.99495905709318,93.99495905709318
86,93.99495905709318,93.99495905709318,93.99495905709318
87,93.99495905709318,93.99495905709318,93.99495905709318
88,93.99495905709318,93.99495905709318,93.99495905709318
89,93.99495905709318,93.99495905709318,93.99495905709318
90,93.99495905709318,93.99495905709318,93.99495905709318
91,93.99495905709318,93.99495905709318,93.99495905709318
92,93.99495905709318,93.99495905709318,93.99495905709318
93,93.99495905709318,93.99495905709318,93.99495905709318
94,93.99495905709318,93.99495905709318,93.99495905709318
95,93.99495905709318,93.99495905709318,93.99495905709318
96,93.99495905709318,93.99495905709318,93.99495905709318
97,93.99495905709318,93.99495905709318,93.99495905709318
98,93.99495905709318,93.99495905709318,93.99495905709318
99,93.99495905709318,93.99495905709318,93.99495905709318
