generation,best_fitness,mean_fitness,median_fitness
130,3.435277450022824,3.4858834815160664,3.4960084814206565
131,3.435277450022824,3.4858834815160664,3.4960084814206565
132,3.435277450022824,3.4858834815160664,3.4960084814206565
133,3.435277450022824,3.484423408666938,3.4960084814206565
134,3.435277450022824,3.484423408666938,3.4960084814206565
135,3.435277450022824,3.4835638676523644,3.4960084814206565
136,3.435277450022824,3.4835638676523644,3.4960084814206565
137,3.435277450022824,3.4835638676523644,3.4960084814206565
138,3.435277450022824,3.4835638676523644,3.4960084814206565
139,3.435277450022824,3.4835638676523644,3.4960084814206565
140,3.435277450022824,3.4835638676523644,3.4960084814206565
141,3.435277450022824,3.4835638676523644,3.4960084814206565
142,3.435277450022824,3.4835638676523644,3.4960084814206565
143,3.435277450022824,3.4835638676523644,3.4960084814206565
144,3.435277450022824,3.4835638676523644,3.4960084814206565
145,3.435277450022824,3.4835638676523644,3.4960084814206565
146,3.435277450022824,3.4835638676523644,3.4960084814206565
147,3.435277450022824,3.4835638676523644,3.4960084814206565
148,3.435277450022824,3.4819576762570357,3.4879775244440148
149,3.435277450022824,3.4819576762570357,3.4879775244440148
