generation,best_fitness,mean_fitness,median_fitness
0,3.78123331400996,3.9080086349760266,3.890901565551758
1,3.78123331400996,3.882530087189211,3.890901565551758
2,3.6985721487715293,3.8742639706653685,3.890901565551758
3,3.6985721487715293,3.850388836234378,3.859684944152832
4,3.6985721487715293,3.841131704967983,3.842094703235192
5,3.6985721487715293,3.841131704967983,3.842094703235192
6,3.6985721487715293,3.8230754431095937,3.822361500990287
7,3.6985721487715293,3.800556299120905,3.8023554348869983
8,3.6985721487715293,3.7909925668299826,3.787064444859228
9,3.6608893395933753,3.750493565064338,3.742098513693302
10,3.6608893395933753,3.7463251292762947,3.742098513693302
11,3.645975748309891,3.726043806228025,3.72675416306093
12,3.645975748309891,3.7128455570574763,3.72675416306093
13,3.645975748309891,3.697853018450688,3.701305401570805
14,3.645975748309891,3.697853018450688,3.701305401570805
15,3.645975748309891,3.6836589615293733,3.6871399697173666
16,3.645975748309891,3.682449431781781,3.6837553481457843
17,3.645975748309891,3.671912522749589,3.672646568262723
18,3.6335351306948174,3.661656583535663,3.660963518443076
19,3.6228753708755055,3.6584178885827776,3.660963518443076
20,3.6228753708755055,3.6584178885827776,3.660963518443076
21,3.614169877940601,3.6531503567443133,3.6603299480728055
22,3.614169877940601,3.652763066812477,3.6603299480728055
23,3.6041894921353586,3.643867936950587,3.645500470030243
24,3.6041894921353586,3.643867936950587,3.645500470030243
25,3.6041894921353586,3.6430732980156955,3.645500470030243
26,3.6041894921353586,3.6430732980156955,3.645500470030243
27,3.6041894921353586,3.6430732980156955,3.645500470030243
28,3.6041894921353586,3.6430732980156955,3.645500470030243
29,3.6041894921353586,3.6401631856216548,3.6374726218429925
30,3.6041894921353586,3.6394935942397604,3.63412466493352
31,3.6041894921353586,3.6376653128031675,3.633774542633763
32,3.6041894921353586,3.63692086350389,3.633774542633763
33,3.6041894921353586,3.6366749517455097,3.633774542633763
34,3.6041894921353586,3.6366749517455097,3.633774542633763
35,3.6041894921353586,3.6361929423465207,3.631714617938574
36,3.6019061202837936,3.6359646051613645,3.631714617938574
37,3.6019061202837936,3.6333147748053713,3.6263977114054478
38,3.6019061202837936,3.6333147748053713,3.6263977114054478
39,3.6019061202837936,3.6333147748053713,3.6263977114054478
40,3.6019061202837936,3.6333147748053713,3.6263977114054478
41,3.6019061202837936,3.6333147748053713,3.6263977114054478
42,3.6019061202837936,3.6333147748053713,3.6263977114054478
43,3.6019061202837936,3.632800249832818,3.6263977114054478
44,3.6019061202837936,3.632800249832818,3.6263977114054478
45,3.6019061202837936,3.632800249832818,3.6263977114054478
46,3.6019061202837936,3.632800249832818,3.6263977114054478
47,3.6019061202837936,3.632800249832818,3.6263977114054478
48,3.6019061202837936,3.631623325489014,3.6206929249914457
49,3.6019061202837936,3.631623325489014,3.6206929249914457
50,3.6019061202837936,3.630704716787868,3.6206929249914457
51,3.6019061202837936,3.630704716787868,3.6206929249914457
52,3.6019061202837936,3.630704716787868,3.6206929249914457
53,3.6019061202837936,3.6303658967288386,3.6206929249914457
54,3.6019061202837936,3.6303658967288386,3.6206929249914457
55,3.6019061202837936,3.6303658967288386,3.6206929249914457
56,3.6019061202837936,3.6303658967288386,3.6206929249914457
57,3.6019061202837936,3.6303658967288386,3.6206929249914457
58,3.6019061202837936,3.6303658967288386,3.6206929249914457
59,3.6019061202837936,3.6303658967288386,3.6206929249914457
60,3.6019061202837936,3.6303658967288386,3.6206929249914457
61,3.6019061202837936,3.6303658967288386,3.6206929249914457
62,3.6019061202837936,3.6303658967288386,3.6206929249914457
63,3.6019061202837936,3.6303432719420323,3.6206929249914457
64,3.5923392823218703,3.6284990324391884,3.6206929249914457
65,3.5923392823218703,3.6284990324391884,3.6206929249914457
66,3.5923392823218703,3.6284990324391884,3.6206929249914457
67,3.5923392823218703,3.628010425299334,3.6206929249914457
68,3.5923392823218703,3.628010425299334,3.6206929249914457
69,3.5923392823218703,3.628010425299334,3.6206929249914457
70,3.5923392823218703,3.627186358106291,3.6206929249914457
71,3.5923392823218703,3.627186358106291,3.6206929249914457
72,3.5923392823218703,3.627186358106291,3.6206929249914457
73,3.5923392823218703,3.627186358106291,3.6206929249914457
74,3.5923392823218703,3.627186358106291,3.6206929249914457
75,3.5923392823218703,3.627186358106291,3.6206929249914457
76,3.5923392823218703,3.626926468789101,3.6206929249914457
77,3.5923392823218703,3.626926468789101,3.6206929249914457
78,3.5923392823218703,3.6251556919804564,3.620513089686423
79,3.5923392823218703,3.6251556919804564,3.620513089686423
80,3.5923392823218703,3.6251556919804564,3.620513089686423
81,3.5923392823218703,3.6251556919804564,3.620513089686423
82,3.5923392823218703,3.6251556919804564,3.620513089686423
83,3.5923392823218703,3.6251556919804564,3.620513089686423
84,3.5923392823218703,3.6229585463217178,3.617512716433414
85,3.5923392823218703,3.6229585463217178,3.617512716433414
86,3.5923392823218703,3.6229585463217178,3.617512716433414
87,3.5923392823218703,3.6229585463217178,3.617512716433414
88,3.5923392823218703,3.6229585463217178,3.617512716433414
89,3.5923392823218703,3.6229585463217178,3.617512716433414
90,3.5923392823218703,3.6229585463217178,3.617512716433414
91,3.5923392823218703,3.6229585463217178,3.617512716433414
92,3.5923392823218703,3.6212268703700636,3.617512716433414
93,3.5923392823218703,3.6212268703700636,3.617512716433414
94,3.5923392823218703,3.6212268703700636,3.617512716433414
95,3.5923392823218703,3.6212268703700636,3.617512716433414
96,3.5923392823218703,3.6212268703700636,3.617512716433414
97,3.5923392823218703,3.6212268703700636,3.617512716433414
98,3.5923392823218703,3.6212268703700636,3.617512716433414
99,3.5923392823218703,3.6212268703700636,3.617512716433414
