generation,best_fitness,mean_fitness,median_fitness
0,3.781888008117676,3.874514588198737,3.8828134536743164
1,3.781888008117676,3.874514588198737,3.8828134536743164
2,3.781888008117676,3.874514588198737,3.8828134536743164
3,3.781888008117676,3.8720058023215005,3.8765590064048343
4,3.781888008117676,3.871634715363851,3.8765590064048343
5,3.781888008117676,3.871479478426373,3.8765590064048343
6,3.781888008117676,3.8568057047207134,3.863520622253418
7,3.781888008117676,3.8568057047207134,3.863520622253418
8,3.781888008117676,3.8568057047207134,3.863520622253418
9,3.781888008117676,3.8540884135191362,3.863520622253418
10,3.781888008117676,3.8540884135191362,3.863520622253418
11,3.781888008117676,3.8540884135191362,3.863520622253418
12,3.781888008117676,3.854024589370507,3.863520622253418
13,3.781888008117676,3.854024589370507,3.863520622253418
14,3.754583246245908,3.840283932331934,3.8403366937356367
15,3.754583246245908,3.8371560141010006,3.8377354867323867
16,3.754583246245908,3.8371560141010006,3.8377354867323867
17,3.754583246245908,3.8371560141010006,3.8377354867323867
18,3.754583246245908,3.8348519718682916,3.8288164825720927
19,3.754583246245908,3.8348519718682916,3.8288164825720927
20,3.754583246245908,3.8303174403105325,3.8267563668794584
21,3.754583246245908,3.8303174403105325,3.8267563668794584
22,3.754583246245908,3.8303174403105325,3.8267563668794584
23,3.7508372308513143,3.820064922856087,3.819869609939581
24,3.731611907457389,3.812566752354752,3.8122316369300364
25,3.731611907457389,3.8045346309121455,3.8122316369300364
26,3.731611907457389,3.7909311787546316,3.7903374465020794
27,3.7112263830146124,3.7744503151357423,3.760963893812733
28,3.6751579535126706,3.7531456534315417,3.752710238548611
29,3.6751579535126706,3.7317412775732115,3.7474808962653783
30,3.6751579535126706,3.73013235060671,3.743911093054822
31,3.6751579535126706,3.719534728719798,3.7148854985475244
32,3.6751579535126706,3.7165077057441764,3.7089825785078134
33,3.6751579535126706,3.7097999116119658,3.7054527337004974
34,3.6556214384441756,3.702606429853355,3.696614048521902
35,3.6556214384441756,3.699490089577626,3.6908207672976823
36,3.6556214384441756,3.699490089577626,3.6908207672976823
37,3.6556214384441756,3.692717222685765,3.6908207672976823
38,3.650195317888518,3.68267058990934,3.6812664262672574
39,3.650195317888518,3.6805519084016476,3.6782906718303363
40,3.650195317888518,3.6786608689233304,3.6717777408601884
41,3.616194793150435,3.6706132064081687,3.6605973978526927
42,3.616194793150435,3.6706132064081687,3.6605973978526927
43,3.6095883054322937,3.665838047128587,3.6605973978526927
44,3.6095883054322937,3.665838047128587,3.6605973978526927
45,3.6095883054322937,3.665838047128587,3.6605973978526927
46,3.6095883054322937,3.665838047128587,3.6605973978526927
47,3.6095883054322937,3.665838047128587,3.6605973978526927
48,3.6095883054322937,3.665838047128587,3.6605973978526927
49,3.6095883054322937,3.6585117469619868,3.656795901539289
50,3.6095883054322937,3.6551714020936963,3.6552508355650883
51,3.6095883054322937,3.6551714020936963,3.6552508355650883
52,3.6095883054322937,3.6551714020936963,3.6552508355650883
53,3.6095883054322937,3.6551714020936963,3.6552508355650883
54,3.6095883054322937,3.6551714020936963,3.6552508355650883
55,3.6095883054322937,3.6551714020936963,3.6552508355650883
56,3.6095883054322937,3.6551714020936963,3.6552508355650883
57,3.6095883054322937,3.6551714020936963,3.6552508355650883
58,3.6095883054322937,3.6551714020936963,3.6552508355650883
59,3.6095883054322937,3.6551714020936963,3.6552508355650883
60,3.6095883054322937,3.6551714020936963,3.6552508355650883
61,3.6095883054322937,3.6551714020936963,3.6552508355650883
62,3.6095883054322937,3.6551714020936963,3.6552508355650883
63,3.6095883054322937,3.6551714020936963,3.6552508355650883
64,3.6095883054322937,3.6551714020936963,3.6552508355650883
65,3.6095883054322937,3.6551714020936963,3.6552508355650883
66,3.6095883054322937,3.6551714020936963,3.6552508355650883
67,3.6095883054322937,3.6551714020936963,3.6552508355650883
68,3.6095883054322937,3.6551714020936963,3.6552508355650883
69,3.6095883054322937,3.6551714020936963,3.6552508355650883
70,3.6095883054322937,3.6551714020936963,3.6552508355650883
71,3.6095883054322937,3.6551714020936963,3.6552508355650883
72,3.6095883054322937,3.6551714020936963,3.6552508355650883
73,3.6095883054322937,3.6551714020936963,3.6552508355650883
74,3.6095883054322937,3.6551714020936963,3.6552508355650883
75,3.6095883054322937,3.6551714020936963,3.6552508355650883
76,3.6095883054322937,3.6551714020936963,3.6552508355650883
77,3.6095883054322937,3.6551714020936963,3.6552508355650883
78,3.6095883054322937,3.6551714020936963,3.6552508355650883
79,3.6095883054322937,3.6544090227245176,3.6552508355650883
80,3.6095883054322937,3.6544090227245176,3.6552508355650883
81,3.6095883054322937,3.6544090227245176,3.6552508355650883
82,3.6095883054322937,3.6544090227245176,3.6552508355650883
83,3.6095883054322937,3.6544090227245176,3.6552508355650883
