generation,best_fitness,mean_fitness,median_fitness
0,3.8069334030151367,3.916609525680542,3.9130992889404297
1,3.8069334030151367,3.916609525680542,3.9130992889404297
2,3.8069334030151367,3.916609525680542,3.9130992889404297
3,3.8069334030151367,3.9154019549426438,3.9130992889404297
4,3.8069334030151367,3.9154019549426438,3.9130992889404297
5,3.8069334030151367,3.9154019549426438,3.9130992889404297
6,3.8069334030151367,3.9154019549426438,3.9130992889404297
7,3.8069334030151367,3.9154019549426438,3.9130992889404297
8,3.8069334030151367,3.9092176146711344,3.8954796697645673
9,3.8069334030151367,3.9092176146711344,3.8954796697645673
10,3.8069334030151367,3.9092176146711344,3.8954796697645673
11,3.8069334030151367,3.904451104688765,3.8954796697645673
12,3.8069334030151367,3.904451104688765,3.8954796697645673
13,3.8069334030151367,3.904451104688765,3.8954796697645673
14,3.8069334030151367,3.904451104688765,3.8954796697645673
15,3.8069334030151367,3.904451104688765,3.8954796697645673
16,3.8069334030151367,3.904451104688765,3.8954796697645673
17,3.8069334030151367,3.902672850845254,3.886588400547016
18,3.8069334030151367,3.902672850845254,3.886588400547016
19,3.8069334030151367,3.902672850845254,3.886588400547016
20,3.8069334030151367,3.902672850845254,3.886588400547016
21,3.8069334030151367,3.8914767700490103,3.88101942871946
22,3.8069334030151367,3.8914767700490103,3.88101942871946
23,3.8069334030151367,3.8914767700490103,3.88101942871946
24,3.8069334030151367,3.8914767700490103,3.88101942871946
25,3.8069334030151367,3.8914767700490103,3.88101942871946
26,3.8069334030151367,3.8914767700490103,3.88101942871946
27,3.8069334030151367,3.8914767700490103,3.88101942871946
28,3.8069334030151367,3.8853816226326687,3.88101942871946
29,3.8069334030151367,3.8853816226326687,3.88101942871946
30,3.8069334030151367,3.8853816226326687,3.88101942871946
31,3.8069334030151367,3.8853816226326687,3.88101942871946
32,3.8069334030151367,3.8853816226326687,3.88101942871946
33,3.8069334030151367,3.8853816226326687,3.88101942871946
34,3.8069334030151367,3.8853816226326687,3.88101942871946
35,3.8069334030151367,3.8853816226326687,3.88101942871946
36,3.8069334030151367,3.8853816226326687,3.88101942871946
37,3.8069334030151367,3.8853816226326687,3.88101942871946
38,3.8069334030151367,3.8853816226326687,3.88101942871946
39,3.8069334030151367,3.8853816226326687,3.88101942871946
40,3.8069334030151367,3.8853816226326687,3.88101942871946
41,3.8069334030151367,3.8853816226326687,3.88101942871946
42,3.8069334030151367,3.8853816226326687,3.88101942871946
43,3.8069334030151367,3.8853816226326687,3.88101942871946
44,3.8069334030151367,3.8853816226326687,3.88101942871946
45,3.8069334030151367,3.8853816226326687,3.88101942871946
46,3.8069334030151367,3.8853816226326687,3.88101942871946
47,3.8069334030151367,3.8853816226326687,3.88101942871946
