generation,best_fitness,mean_fitness,median_fitness
139,1.539546012878418,1.5806255340576172,1.5718660354614258
140,1.5103044509887695,1.5842781066894531,1.5893354415893555
141,1.526627540588379,1.5647379159927368,1.5468740463256836
142,1.5034494400024414,1.5600826740264893,1.5526533126831055
143,1.5117082595825195,1.5405445098876953,1.5398473739624023
144,1.5152559280395508,1.5470383167266846,1.5439929962158203
145,1.5337133407592773,1.5781080722808838,1.579193115234375
146,1.5090570449829102,1.570250153541565,1.5640687942504883
147,1.4985361099243164,1.5694019794464111,1.5660076141357422
148,1.4909162521362305,1.5655100345611572,1.572174072265625
149,1.531031608581543,1.557061791419983,1.547637939453125
150,1.4879426956176758,1.5609016418457031,1.5796260833740234
151,1.492640495300293,1.5589193105697632,1.5597038269042969
152,1.4701528549194336,1.5422782897949219,1.5286979675292969
153,1.4759225845336914,1.5324159860610962,1.5368518829345703
154,1.4685392379760742,1.516823172569275,1.5154848098754883
155,1.448258399963379,1.5215831995010376,1.5251474380493164
156,1.4976301193237305,1.5246269702911377,1.5243759155273438
157,1.509495735168457,1.5596132278442383,1.5656442642211914
158,1.4855413436889648,1.5669161081314087,1.5630121231079102
159,1.4893522262573242,1.542630910873413,1.5470209121704102
160,1.4902219772338867,1.5416936874389648,1.5151262283325195
161,1.4908781051635742,1.5449790954589844,1.5252294540405273
162,1.4646883010864258,1.5212560892105103,1.5251646041870117
163,1.450760841369629,1.5331567525863647,1.538243293762207
164,1.4537458419799805,1.5007110834121704,1.4838800430297852
165,1.4446210861206055,1.5196726322174072,1.5306901931762695
166,1.4480714797973633,1.501558542251587,1.4990243911743164
167,1.476658821105957,1.5301278829574585,1.5306262969970703
168,1.4803228378295898,1.5234057903289795,1.5146512985229492
169,1.490391731262207,1.533280372619629,1.5278406143188477
170,1.4801721572875977,1.542725920677185,1.544631004333496
171,1.5003671646118164,1.5503959655761719,1.5326032638549805
172,1.4738283157348633,1.5253080129623413,1.5178565979003906
173,1.459731101989746,1.5045267343521118,1.516098976135254
174,1.492527961730957,1.5413614511489868,1.5352659225463867
175,1.4864187240600586,1.527976632118225,1.5233087539672852
176,1.4622163772583008,1.509995698928833,1.5066394805908203
